#chan	code	gain	vt50	innse	comment
2542	     4	80.2	91.8	2370	inefficient
2543	     4	77.4	84.1	2423	inefficient
2544	     4	75.2	85.0	2372	inefficient
2545	     4	57.0	63.7	3187	inefficient
2546	     4	75.5	81.2	2402	inefficient
2547	     4	60.6	60.1	3186	inefficient
2548	     4	77.9	81.6	2377	inefficient
2549	     4	76.3	83.5	2402	inefficient
2550	     4	76.3	80.6	2401	inefficient
2551	     4	78.8	83.9	2388	inefficient
2552	     4	79.6	83.6	2416	inefficient
2553	     4	82.0	87.0	2394	inefficient
2554	     4	79.3	84.9	2392	inefficient
2555	     4	66.5	68.2	2862	inefficient
2556	     4	79.5	85.1	2395	inefficient
2557	     4	79.5	86.5	2447	inefficient
2558	     4	81.3	84.9	2346	inefficient
2559	     4	87.5	88.4	2275	inefficient
